Date,Open,High,Low,Close,Volume
2021-12-14,15005.480517762328,15071.980431422731,14947.930787794028,15043.23046875,18233700
2021-12-15,15050.07995142677,15075.680503925621,14936.58009967676,14953.080078125,15148200
2021-12-16,15072.930485571922,15078.82989192021,14891.580136772669,14936.4306640625,16631600
2021-12-17,14952.7300965784,14966.079688183898,14658.480488250954,14673.130859375,19187800
2021-12-20,14523.48115623709,14533.780947560934,14128.132059815189,14300.681640625,21177200
2021-12-21,14423.681688996203,14584.931482104528,14386.431736789784,14461.3818359375,16597200
2021-12-22,14542.680793539028,14652.330061315552,14522.530429797158,14639.73046875,14099700
2021-12-23,14738.28029084891,14779.280236563995,14708.680720664455,14751.4306640625,12816000
2021-12-24,14813.88066079603,14819.18045842501,14605.030353015278,14664.7802734375,13972600
2021-12-27,14617.13100584906,14745.530249632551,14515.23075036095,14727.580078125,13582600
2021-12-28,14809.480545401355,14880.830061047463,14805.28035560647,14867.830078125,12287100
2021-12-29,14866.180660383417,14922.330000662785,14835.330114985127,14863.380859375,16171400
2021-12-30,14856.080059636297,14894.630790155774,14814.980504345926,14842.0302734375,18167500
2021-12-31,14879.230621067485,15022.330044067658,14877.830232266373,14996.1806640625,18385200
2022-01-03,15030.480692391731,15220.030253590767,15028.530499584378,15204.580078125,17499900
2022-01-04,15260.879960258046,15333.579081682745,15168.130084426113,15318.7294921875,20299700
2022-01-05,15329.729580964984,15410.579082649318,15264.829276786493,15396.3798828125,19135100
2022-01-06,15275.729511433883,15315.479458119282,15197.079226298547,15290.0791015625,18769800
2022-01-07,15333.429707675194,15418.379789482333,15255.429811894119,15348.529296875,19623500
2022-01-10,15427.629972674975,15503.979481003966,15400.529422604142,15495.529296875,18574200
2022-01-11,15497.479535829176,15559.079063862995,15462.029387328022,15530.529296875,39161700
2022-01-12,15627.029350344586,15678.67967336407,15595.629977380975,15667.8798828125,24868800
2022-01-13,15710.279310898171,15730.929674585128,15629.42980698996,15721.029296875,19011400
2022-01-14,15667.929768916676,15754.429656146132,15619.52944139154,15730.3798828125,16010500
2022-01-17,15731.329166408304,15794.929669696528,15718.229574056311,15781.2294921875,16968900
2022-01-18,15819.429363087278,15834.179343663385,15546.629917642793,15573.0791015625,18803800
2022-01-19,15580.37973979741,15580.37973979741,15403.179779352475,15472.4794921875,18236200
2022-01-20,15464.429549521958,15486.129715863646,15280.529404412893,15361.0791015625,14523600
2022-01-21,15252.880766612128,15294.68051752101,15069.030417212347,15180.7802734375,16241600
2022-01-24,15154.97988070339,15165.380257521161,14577.131038463176,14712.0302734375,20927900
2022-01-25,14577.530608764719,14852.980441360523,14410.881414148513,14832.1806640625,20596200
2022-01-27,14671.680674706451,14735.730394176082,14489.780526098792,14679.6806640625,22473700
2022-01-28,14773.030207375154,14952.130555725278,14701.580106845506,14723.23046875,21083500
2022-01-31,14894.730503698895,14975.780202297243,14857.530357079137,14921.4306640625,17018300
2022-02-01,15073.130914998535,15138.18063563687,14850.280617000495,15116.1806640625,22909000
2022-02-02,15218.22959289328,15304.57908647667,15201.429810733693,15293.3291015625,19792700
2022-02-03,15289.130661622374,15296.329871082557,15100.980513785196,15135.880859375,17185400
2022-02-04,15159.579982123176,15188.380726084579,15048.330126159417,15085.4306640625,17002800
2022-02-07,15065.030018043939,15126.630523074382,14796.180761779713,14870.580078125,17777600
2022-02-08,14926.480377449967,14955.230339654883,14689.131080097517,14857.0302734375,17937100
2022-02-09,14942.730564478483,15026.480455547737,14925.030392188019,15016.330078125,14131700
2022-02-10,15084.330114119544,15134.080049821845,14972.33025887014,15112.1806640625,16758500
2022-02-11,14988.930535985419,14990.579947884567,14862.030311801447,14891.2802734375,13991100
2022-02-14,14606.530984379751,14638.631528956155,14370.681678893232,14400.3818359375,17338500
2022-02-15,14468.980912721245,14822.730446059772,14348.381462439365,14805.5302734375,18131200
2022-02-16,14876.630744814665,14935.579885717492,14756.480512857896,14789.880859375,14687200
2022-02-17,14857.079965674187,14895.630695953269,14725.030335579773,14772.0302734375,11736900
2022-02-18,14711.280272641405,14814.980330272188,14692.630883339545,14710.6806640625,11076300
2022-02-21,14638.330022931565,14733.079896153919,14498.180796392156,14597.080078125,16852100
2022-02-22,14269.431921844416,14527.181591769582,14267.581338276777,14489.03125,17897800
2022-02-23,14581.031155225077,14629.031093832089,14482.281281528356,14506.931640625,13590500
2022-02-24,14055.831673772604,14180.831514269596,13747.432653235179,13775.6826171875,28966600
2022-02-25,14018.081276103898,14247.031171988792,14007.681875642049,14187.3818359375,20825600
2022-02-28,14047.731782742616,14320.931623766475,13928.781741685874,14307.931640625,20396100
2022-03-02,14161.681690409247,14265.481359462938,14104.731569512802,14199.78125,19608300
2022-03-03,14327.68138893613,14364.580754564879,14094.281304669828,14135.931640625,19812900
2022-03-04,14020.181470946463,14074.981202447305,13828.431727033905,13893.1318359375,21633600
2022-03-07,13594.73238234957,13637.482326949172,13438.28238978334,13564.232421875,21321300
2022-03-08,13504.732680928477,13720.082014129888,13423.532589750595,13706.732421875,19866800
2022-03-09,13786.38209236481,14037.631758888505,13721.93198259505,13979.5810546875,18635900
2022-03-10,14313.181478210749,14316.781082878606,14079.831197421405,14188.9814453125,19468100
2022-03-11,14145.481564756652,14268.281209404262,14098.681821061396,14237.1318359375,15297400
2022-03-14,14248.881998189652,14389.331035648247,14189.08129413031,14374.5810546875,14504100
2022-03-15,14408.731193536732,14433.731160906449,14130.881946814181,14215.8310546875,17662800
2022-03-16,14392.531364350833,14491.431628260516,14369.481589195706,14481.78125,12845200
2022-03-17,14667.18073636754,14756.530227202593,14644.730570839669,14721.6806640625,26001700
2022-03-21,14773.030045118887,14789.82982733595,14590.680679644076,14602.330078125,14982200
2022-03-22,14613.08022529891,14738.130840670767,14492.23077622926,14724.0302734375,15208600
2022-03-23,14806.579929998406,14833.280089823813,14660.430710182354,14695.130859375,16799700
2022-03-24,14598.730602418234,14744.680603804485,14595.680801783057,14699.330078125,16090800
2022-03-25,14763.880709808052,14768.280118005974,14590.43074571098,14651.6806640625,13966800
2022-03-28,14686.230454908715,14694.830052838985,14515.63107257499,14675.830078125,15473700
2022-03-29,14744.030297055344,14773.130844490293,14689.580173785085,14761.880859375,17226200
2022-03-30,14880.680685302494,14924.73043223652,14823.530369607079,14896.880859375,21485900
2022-03-31,14925.5302327217,14963.38076902549,14870.980499565696,14894.48046875,18152500
2022-04-01,14890.08033341033,15111.330046991347,14882.580343119447,15087.2802734375,18543400
2022-04-04,15192.779552020102,15393.32908936593,15184.679953442235,15384.1796875,19565500
2022-04-05,15433.029240177466,15477.779180548174,15360.179727874434,15390.4794921875,18703800
2022-04-06,15318.129895857415,15387.379803205064,15293.829147120405,15327.8798828125,28404700
2022-04-07,15292.329961076122,15361.180458551293,15185.680684041588,15201.23046875,33025600
2022-04-08,15271.329196534347,15386.079043150821,15202.479679188942,15342.3798828125,23851300
2022-04-11,15337.479476129703,15386.829019467541,15294.27933862553,15325.4794921875,17506800
2022-04-12,15281.829927243383,15283.329925311471,15078.430775147473,15164.6806640625,17714300
2022-04-13,15239.630728938411,15284.680475504161,15126.630874727227,15138.5302734375,13886300
2022-04-18,14942.58005646901,14971.480409276855,14821.230605884153,14926.0302734375,16671700
2022-04-19,15012.730089309813,15041.63044160561,14617.0304187955,14726.630859375,18536600
2022-04-20,14807.130916125505,14905.230396479003,14747.930798673642,14850.2802734375,14619100
2022-04-21,14946.28041310494,15067.430646547371,14929.13102129238,15053.9306640625,14359400
2022-04-22,14948.080008299583,15015.329920116312,14875.78029841704,14894.830078125,14869400
2022-04-25,14758.579964183245,14769.07995020668,14623.080144547477,14672.98046875,15260000
2022-04-26,14818.780377724697,14915.330055838556,14785.830225608828,14898.330078125,13574900
2022-04-27,14797.330023394074,14825.530181380396,14678.93076604671,14755.98046875,15429600
2022-04-28,14886.480504633562,14964.580011729282,14765.830272012363,14913.880859375,16131500
2022-04-29,14991.430389127207,15011.680362373607,14743.330130971617,14783.330078125,16095600
2022-05-02,14647.23058677515,14751.030253888091,14617.730625873966,14736.2802734375,14132500
2022-05-04,14771.431153209742,14798.2807279725,14343.581118820988,14393.3310546875,16213000
2022-05-05,14542.131646916474,14606.030978617566,14365.531288603488,14395.4814453125,13458000
2022-05-06,14159.081037177093,14204.981367595501,14073.431735459159,14145.7314453125,15272500
2022-05-09,14002.731430725222,14088.281121963731,13879.531398790507,13991.7314453125,14199300
2022-05-10,13953.931509391894,14068.381551442613,13823.331098343378,13855.931640625,13461200
2022-05-11,13888.132663991804,13949.081804947107,13589.332264126777,13771.7822265625,17869000
2022-05-12,13656.932366933699,13670.98215327997,13389.732520435995,13465.232421875,18293200
2022-05-13,13621.182421852998,13738.531878105769,13435.0322741241,13471.482421875,17319000
2022-05-16,13540.232461963304,13646.282129289577,13434.43279431322,13571.1826171875,15045600
2022-05-17,13648.432010491118,13944.68161577573,13632.132227521033,13926.03125,15444600
2022-05-18,13989.330959836505,14063.981250943272,13896.581083483761,13918.181640625,15887800
2022-05-19,13625.732324780654,13680.632644189285,13520.932656038665,13550.8828125,15232100
2022-05-20,13755.031436948322,13906.38182078055,13733.531465658243,13895.03125,13959800
2022-05-23,13929.731319319313,14005.481217733744,13813.581084459374,13835.78125,15691000
2022-05-24,13858.032084886687,13883.532052280734,13709.382860896963,13747.232421875,15712100
2022-05-25,13805.081750070363,13821.382510232459,13574.482439016187,13587.732421875,13674500
2022-05-26,13651.532317511113,13756.831987313102,13445.232777086727,13722.5322265625,16812400
2022-05-27,13839.28129527357,13885.031234085092,13768.281390232738,13873.1318359375,12515500
2022-05-30,14022.581227980894,14163.031239185564,14009.632026205258,14154.78125,13958800
2022-05-31,14105.981463183864,14215.43151466692,14067.031319056152,14119.5810546875,25869900
2022-06-01,14132.0809898659,14186.881698914056,14009.031347300592,14082.8818359375,13703100
2022-06-02,14059.231587668884,14179.281235136279,14029.781430925066,14167.931640625,12776700
2022-06-03,14280.330787859219,14299.981152584982,14064.881853071514,14077.8818359375,12054000
2022-06-06,14042.381851383196,14081.18160484591,13932.131996938895,14054.0810546875,11181400
2022-06-07,13978.631778617126,13990.181567926527,13883.73151434816,13935.5810546875,11151200
2022-06-08,13981.631709339297,14020.43146218526,13832.431713377475,13886.8818359375,12313500
2022-06-09,13816.681853556229,13988.981429514657,13789.981693688407,13977.0810546875,11137600
2022-06-10,13824.981387084028,13860.031144583168,13757.931672667224,13781.7314453125,10328000
2022-06-13,13521.18248053932,13527.732276645607,13356.182696713739,13416.8828125,13059200
2022-06-14,13341.932678042069,13506.482266684436,13324.132896724766,13388.2822265625,12380200
2022-06-15,13412.182576002931,13448.432528382113,13366.732440397343,13380.83203125,9733400
2022-06-16,13508.682053820501,13527.781637545704,13064.032260338186,13089.1826171875,13847500
2022-06-17,13011.38376779064,13111.93344401981,12903.83312394313,12994.7333984375,16444300
2022-06-20,13026.133692406762,13049.383662602593,12855.533325162101,12950.7333984375,15527100
2022-06-21,13042.782490861044,13275.482377272781,13019.332326677797,13241.8828125,14516100
2022-06-22,13176.081858335476,13184.882627728932,13028.332057386498,13047.732421875,12845000
2022-06-23,13081.882941746217,13231.882741673464,13021.23263201782,13178.7822265625,12346900
2022-06-24,13269.182687512937,13337.682597131885,13247.932715550854,13322.482421875,11934800
2022-06-27,13506.331950449623,13510.7821399437,13432.632828057931,13444.5322265625,12031200
2022-06-28,13389.83212838273,13487.48239152118,13330.73259616467,13464.232421875,12423600
2022-06-29,13337.632917565412,13462.032168657799,13328.18273463319,13417.83203125,14134000
2022-06-30,13410.782196034777,13492.132675157305,13352.382858651896,13387.5322265625,12962500
2022-07-01,13335.232499566015,13422.432580441871,13192.883077002656,13394.4326171875,12922700
2022-07-04,13378.38293547048,13483.682602770527,13337.182793912969,13472.6328125,10897700
2022-07-05,13533.732327989383,13628.43239964489,13439.382841813593,13461.83203125,11431600
2022-07-06,13472.782430954807,13647.18259668329,13443.332273619553,13631.2822265625,11623700
2022-07-07,13736.932653771666,13777.732406359433,13687.532326229008,13765.58203125,12224500
2022-07-08,13873.731384260793,13874.681578298323,13770.881912888965,13828.2314453125,10898100
2022-07-11,13771.38199019309,13905.931615104064,13755.731620479104,13886.8310546875,12512900
2022-07-12,13823.580994630034,13866.631717908209,13757.281279221304,13778.9814453125,12288000
2022-07-13,13842.782078210617,13861.282054520336,13714.182633514587,13726.9326171875,11008700
2022-07-14,13771.182529249985,13797.581909446613,13617.132922181678,13702.6328125,10796000
2022-07-15,13761.081093842282,13804.031231365378,13695.181768447314,13790.181640625,10832100
2022-07-18,13883.78138347819,13993.381823996182,13877.58119639219,13984.3818359375,11714500
2022-07-19,13922.531420472575,14067.731424053558,13922.331225424425,14051.6318359375,12817300
2022-07-20,14220.181567529924,14230.88174882568,14139.981477275845,14164.3818359375,13558800
2022-07-21,14172.78137870935,14288.581032846167,14141.632005144029,14271.78125,13814800
2022-07-22,14325.031264947967,14359.731415350845,14265.23153765446,14336.5810546875,12466000
2022-07-25,14307.881799034221,14335.080982441736,14228.131902660842,14279.4814453125,13890600
2022-07-26,14284.681452669809,14286.481254995824,14122.53127479879,14141.431640625,14923400
2022-07-27,14131.781420097594,14272.181628070444,14099.882047534242,14262.53125,15076700
2022-07-28,14365.031383429976,14481.431624787023,14330.28142799221,14469.0810546875,17419500
2022-07-29,14588.130962587053,14677.730452636122,14553.631008533062,14665.630859375,19163900
2022-08-01,14741.380998095005,14858.280258374598,14666.180901709473,14846.830078125,21202300
2022-08-02,14831.88091805989,14905.980430150696,14765.280419561235,14876.580078125,32645700
2022-08-03,14880.630855961064,14906.680626451525,14750.730635863589,14878.0302734375,24019400
2022-08-04,14944.93059520945,14974.680556192721,14687.980736883706,14892.4306640625,23193600
2022-08-05,14933.180621068945,14972.079984142601,14874.230503027591,14900.380859375,21526200
2022-08-08,14910.580185920187,15009.880837814944,14867.180828392406,14993.330078125,14420200
2022-08-10,15033.280211529935,15033.280211529935,14919.180750862914,14985.7802734375,16945800
2022-08-11,15123.63082249954,15130.030228281992,15069.880892045365,15095.130859375,14965900
2022-08-12,15102.780322134851,15162.280245380085,15060.730571691434,15140.5302734375,17364300
